CONTAX DCS PRO BLACK 645C 柯達數位機背,29700,ptt,orzman17,2017-10-11 03:07:13,http://www.ptt.cc/bbs/photo-buy/M.1507662435.A.AEF.html
富士 Fujifilm GA645W 輕便中片幅,800,ptt,Aphexil,2017-10-11 18:54:44,http://www.ptt.cc/bbs/photo-buy/M.1507719287.A.BAE.html
過期底片出清,4000,ptt,wawaking1,2017-10-11 19:13:07,http://www.ptt.cc/bbs/photo-buy/M.1507720390.A.A67.html
Lomo Horizon Kompakt 超廣角搖頭,4300,ptt,Aphexil,2017-10-11 20:01:03,http://www.ptt.cc/bbs/photo-buy/M.1507723265.A.107.html
鏡頭數顆及RF相機,400,ptt,evancloud,2017-10-12 15:01:00,http://www.ptt.cc/bbs/photo-buy/M.1507791663.A.12E.html
Pentax 135mm F2.5(M42),2700,ptt,bill821108,2017-10-12 18:01:16,http://www.ptt.cc/bbs/photo-buy/M.1507802479.A.3E7.html
Minolta機王a807si 70-210 42閃 包,4500,ptt,minutepop,2017-10-12 22:13:11,http://www.ptt.cc/bbs/photo-buy/M.1507817594.A.827.html
Plustek OpticFilm7600i AI 底掃,7600,ptt,juliushan,2017-10-14 11:10:53,http://www.ptt.cc/bbs/photo-buy/M.1507950656.A.071.html
